4,0.03131664752533238,0.002188484550491036,0.24949479712006786,13,mod1b,a22b2d20h40,mod4a
5,0.08361730693242972,0.0041508288880802244,0.43174616618745787,13,mod1b,a22b2d20h40,mod4a
6,0.23554678776417975,0.015331010447261694,0.6765996922229192,13,mod1b,a22b2d20h40,mod4a
7,0.4897384283161189,0.05676699629707724,0.8046111222634625,13,mod1b,a22b2d20h40,mod4a
8,0.7048104665945694,0.1933363807904747,0.8748380155245447,13,mod1b,a22b2d20h40,mod4a
1,0.0,0.0,0.0,18,mod1b,a22b2d20h40,mod4a
2,0.03373388718725512,0.001196646354234096,0.22737486744536245,18,mod1b,a22b2d20h40,mod4a
3,0.10300518890031798,0.005358630150381424,0.4276592387525923,18,mod1b,a22b2d20h40,mod4a
4,0.2458318953326385,0.014009987641446021,0.6383022722592255,18,mod1b,a22b2d20h40,mod4a
5,0.4312914349436822,0.03507518271096006,0.7746331073434881,18,mod1b,a22b2d20h40,mod4a
6,0.6169488392554271,0.10775500572967735,0.8563960027306671,18,mod1b,a22b2d20h40,mod4a
7,0.7300793937680512,0.22625504753201198,0.8907695927991035,18,mod1b,a22b2d20h40,mod4a
8,0.7810016686073995,0.4233725746525177,0.8951348326258437,18,mod1b,a22b2d20h40,mod4a
1,0.0,0.0,0.0,5,mod2b,a24b2d001,mod4a
2,6.524385335776548e-11,1.7774267099002926e-41,0.05556380099271251,5,mod2b,a24b2d001,mod4a
3,3.642868723136287e-9,3.448107770331248e-37,0.08905235823514333,5,mod2b,a24b2d001,mod4a
4,7.328801346217881e-8,1.0588855461738206e-31,0.1501340583611095,5,mod2b,a24b2d001,mod4a
5,7.101301266346995e-7,9.859871649754191e-28,0.2182155483982698,5,mod2b,a24b2d001,mod4a
6,2.2715793729382813e-5,1.72739512799118e-23,0.34464227681015847,5,mod2b,a24b2d001,mod4a
7,0.0005933567096734597,1.0441353697166627e-19,0.523976573483401,5,mod2b,a24b2d001,mod4a
8,0.007933771923600588,1.6508285208111724e-15,0.9784354266919121,5,mod2b,a24b2d001,mod4a
1,0.0,0.0,0.0,13,mod4b,a24b2d3d20,mod3b
2,0.007175300965960088,0.005920784845443917,0.00855435860849172,13,mod4b,a24b2d3d20,mod3b
3,0.018484515256359385,0.009190899768717977,0.03051034851609836,13,mod4b,a24b2d3d20,mod3b
4,0.04384730396246496,0.01921581673089424,0.08108351974776583,13,mod4b,a24b2d3d20,mod3b
5,0.0944170823224322,0.03475347778512617,0.18743129188413418,13,mod4b,a24b2d3d20,mod3b
6,0.194267189540489,0.07074194096941856,0.3329595828804315,13,mod4b,a24b2d3d20,mod3b
7,0.3058539875206103,0.13120878251846504,0.4237171556688244,13,mod4b,a24b2d3d20,mod3b
8,0.3610449297084454,0.21809326470577367,0.43483941940537874,13,mod4b,a24b2d3d20,mod3b
1,0.0,0.0,0.0,1,mod2b,a24b2d002,mod4a
2,0.1428473293375812,0.002219086122785754,0.40601910411690356,1,mod2b,a24b2d002,mod4a
3,0.24513802555778863,0.00808385836678768,0.5736885382670273,1,mod2b,a24b2d002,mod4a
4,0.35930428987596885,0.02012715577568654,0.6750478109794189,1,mod2b,a24b2d002,mod4a
5,0.45532866985349857,0.039628184541371465,0.74775440220131,1,mod2b,a24b2d002,mod4a
6,0.5483716937436649,0.10284851106439352,0.7949166630182867,1,mod2b,a24b2d002,mod4a
7,0.6249470428959476,0.170098093483902,0.8226063341026827,1,mod2b,a24b2d002,mod4a
8,0.6791161865678245,0.27765959929227624,0.8341589118736014,1,mod2b,a24b2d002,mod4a
1,0.0,0.0,0.0,9,mod2b,a24b2d0015,mod4a
2,3.9123516339781494e-14,5.2818420085053545e-42,0.0005664550136051287,9,mod2b,a24b2d0015,mod4a
3,2.6846026601255525e-11,1.396706149953783e-33,0.0032393026362679753,9,mod2b,a24b2d0015,mod4a
4,5.868226804017672e-9,1.6793469294374497e-27,0.010314916289308732,9,mod2b,a24b2d0015,mod4a
5,1.1346841404160182e-7,3.762120172163071e-25,0.0261110931573394,9,mod2b,a24b2d0015,mod4a
6,2.3645800613058346e-6,4.6604127877624425e-21,0.10804871476678116,9,mod2b,a24b2d0015,mod4a
7,7.309289360369437e-5,2.697316413675964e-18,0.5187755058468251,9,mod2b,a24b2d0015,mod4a
8,0.002047625721345047,2.9154151309532947e-13,0.988668242146521,9,mod2b,a24b2d0015,mod4a
1,0.0,0.0,0.0,19,mod1b,a22b2d20h40,mod4a
2,0.060374332650925344,0.0021474947412620632,0.3065744432087715,19,mod1b,a22b2d20h40,mod4a
3,0.13862023293511755,0.0074776332670294645,0.5176848458454537,19,mod1b,a22b2d20h40,mod4a
4,0.2877514050863389,0.021499309386473917,0.6905675868032414,19,mod1b,a22b2d20h40,mod4a
5,0.4636764567850309,0.061050426621686624,0.7971935403130552,19,mod1b,a22b2d20h40,mod4a
6,0.6258567939895827,0.16941185092242797,0.8511866062846267,19,mod1b,a22b2d20h40,mod4a
7,0.72119347024788,0.31881631538593225,0.8724128375787931,19,mod1b,a22b2d20h40,mod4a
8,0.7723336037165749,0.4806250228693143,0.8751727475941599,19,mod1b,a22b2d20h40,mod4a
1,0.0,0.0,0.0,7,mod2b,a24b2d001,mod4a
2,0.0032596324063520494,5.4948512877613286e-8,0.1493420431328874,7,mod2b,a24b2d001,mod4a
3,0.013317087599818832,8.079312876233915e-7,0.26421483700160053,7,mod2b,a24b2d001,mod4a
4,0.039025307738045,8.40048768330913e-6,0.3940512598632133,7,mod2b,a24b2d001,mod4a
5,0.09359479689083262,9.928248649544811e-5,0.5149962942554085,7,mod2b,a24b2d001,mod4a
6,0.21008542949072645,0.0013619567909674984,0.6250604238149773,7,mod2b,a24b2d001,mod4a
7,0.379442907885474,0.013243806954166073,0.7386334751969379,7,mod2b,a24b2d001,mod4a
8,0.5526583317175526,0.06510024611563435,0.8033293567601867,7,mod2b,a24b2d001,mod4a
1,0.0,0.0,0.0,12,mod1b,a22b2d20h40,mod4a
2,0.004639140681396238,0.00016381746047022686,0.04422818316143332,12,mod1b,a22b2d20h40,mod4a
3,0.02316539553341687,0.0009202791074431801,0.13970642198511352,12,mod1b,a22b2d20h40,mod4a
4,0.09693509940369399,0.006757333221853091,0.34867739311342505,12,mod1b,a22b2d20h40,mod4a
5,0.2573850370805254,0.016272217428001147,0.6045244343739427,12,mod1b,a22b2d20h40,mod4a
6,0.5226133313345303,0.06910272451150372,0.8229733084710052,12,mod1b,a22b2d20h40,mod4a
7,0.7093939141886229,0.21336624498811924,0.8923847286557164,12,mod1b,a22b2d20h40,mod4a
8,0.7947423666877795,0.40080362385974316,0.9023326986320958,12,mod1b,a22b2d20h40,mod4a
1,0.0,0.0,0.0,1,mod2b,a24b2d001,mod4a
2,0.045770048741515815,6.939902473482141e-31,0.3526055164591462,1,mod2b,a24b2d001,mod4a
3,0.07664615640410022,6.2204646021847284e-27,0.3980563013232265,1,mod2b,a24b2d001,mod4a
4,0.12278906257309291,5.230550756514736e-22,0.4708513242957316,1,mod2b,a24b2d001,mod4a
5,0.1759585378389103,2.282684025947705e-20,0.5252261773641306,1,mod2b,a24b2d001,mod4a
6,0.2518766278608031,1.0574388878136352e-17,0.5713260098357366,1,mod2b,a24b2d001,mod4a
7,0.32941481444195286,6.7409041309270595e-15,0.6128875259232308,1,mod2b,a24b2d001,mod4a
8,0.39441620316125037,9.976425817823544e-11,0.6514231538759577,1,mod2b,a24b2d001,mod4a
1,0.0,0.0,0.0,10,mod2b,a24b2d0015,mod4a
2,2.381165055481889e-6,1.3491060812724406e-21,0.089717943577039,10,mod2b,a24b2d0015,mod4a
3,3.802930200317776e-5,1.0110352202436052e-18,0.1454556549851076,10,mod2b,a24b2d0015,mod4a
4,0.0002983550510707726,2.1954700249666153e-16,0.21686894925405703,10,mod2b,a24b2d0015,mod4a
5,0.001493868615941931,1.3597478839898536e-15,0.2908823262932401,10,mod2b,a24b2d0015,mod4a
6,0.009806640956149488,6.540888108274131e-13,0.4341784074382344,10,mod2b,a24b2d0015,mod4a
7,0.06596558606972089,3.346842431543121e-11,0.6625601553662609,10,mod2b,a24b2d0015,mod4a
8,0.2764805562663189,1.3322223063646034e-9,0.9604883119368218,10,mod2b,a24b2d0015,mod4a
1,0.0,0.0,0.0,15,mod2b,a24b2d001,mod4a
2,0.0010507992414412518,1.410776805885845e-17,0.16954996946287842,15,mod2b,a24b2d001,mod4a
3,0.0034581093543712494,1.880925914807493e-14,0.26716324415046394,15,mod2b,a24b2d001,mod4a
4,0.01033587732178194,1.2600819474521697e-12,0.33270742414404014,15,mod2b,a24b2d001,mod4a
5,0.023764390202455132,1.0890451898046637e-10,0.39730520976769385,15,mod2b,a24b2d001,mod4a
6,0.06780384302224948,4.287141517006049e-8,0.5031779165257452,15,mod2b,a24b2d001,mod4a
7,0.17450572295734157,7.925811784219123e-6,0.5947449924097379,15,mod2b,a24b2d001,mod4a
8,0.34242816777312207,0.00043434840348858655,0.7268186204528194,15,mod2b,a24b2d001,mod4a
1,0.0,0.0,0.0,12,mod2b,a24b2d0015,mod4a
2,3.191457427319536e-6,3.720581884680629e-37,0.21762830128341012,12,mod2b,a24b2d0015,mod4a
3,1.9707372616021235e-5,1.6606108022370652e-33,0.26663389548618643,12,mod2b,a24b2d0015,mod4a
4,0.00018158139860349016,5.168054019967256e-29,0.31770624138902537,12,mod2b,a24b2d0015,mod4a
5,0.0004835332210898404,9.836281233714427e-28,0.36752617205772903,12,mod2b,a24b2d0015,mod4a
6,0.0020931123749739424,1.3523977756246708e-24,0.4154029932264176,12,mod2b,a24b2d0015,mod4a
7,0.007763755982557222,1.0442035375605664e-20,0.4724988551557996,12,mod2b,a24b2d0015,mod4a
8,0.028239952920607863,1.1756428428013745e-17,0.5673501185832794,12,mod2b,a24b2d0015,mod4a
1,0.0,0.0,0.0,11,mod2b,a24b2d0015,mod4a
2,2.6321767356841717e-13,6.506775979321915e-45,0.034219310985795295,11,mod2b,a24b2d0015,mod4a
3,8.155150839931428e-12,3.8992486419190036e-39,0.0565650527350125,11,mod2b,a24b2d0015,mod4a
4,6.030445833731894e-10,5.660310631871542e-35,0.09815145443336969,11,mod2b,a24b2d0015,mod4a
5,5.989134475789055e-9,2.6937453157295152e-30,0.1559458531087836,11,mod2b,a24b2d0015,mod4a
6,3.3784227846367634e-7,1.894322206997606e-25,0.22330989229937895,11,mod2b,a24b2d0015,mod4a
7,4.876172436545345e-6,5.512135218015868e-22,0.3489600761249772,11,mod2b,a24b2d0015,mod4a
8,0.00013029748835816313,2.887162200327568e-18,0.6016169051901205,11,mod2b,a24b2d0015,mod4a
1,0.0,0.0,0.0,11,mod2b,a24b2d001,mod4a
2,1.2411518780229117e-13,3.4858745254139735e-44,0.033679823835705926,11,mod2b,a24b2d001,mod4a
3,5.014776479305573e-12,1.490509726628004e-39,0.05357828553096102,11,mod2b,a24b2d001,mod4a
4,3.1580285260759854e-10,1.6977117043285399e-34,0.08782746406404603,11,mod2b,a24b2d001,mod4a
5,5.889468559653769e-9,3.9009115461754315e-31,0.12822904719013814,11,mod2b,a24b2d001,mod4a
6,3.2612828466491953e-7,4.618384129343489e-25,0.22467581635307898,11,mod2b,a24b2d001,mod4a
7,1.0237613102171886e-5,4.999780375364858e-22,0.3222121206077073,11,mod2b,a24b2d001,mod4a
8,0.000322975567978904,1.3576577270062114e-18,0.6051193667915984,11,mod2b,a24b2d001,mod4a
1,0.0,0.0,0.0,12,mod2b,a24b2d001,mod4a
2,1.9532788324696917e-9,7.576166115781382e-43,0.13605667725282727,12,mod2b,a24b2d001,mod4a
3,6.312462081940083e-8,1.8118046122491181e-37,0.1912483104068973,12,mod2b,a24b2d001,mod4a
4,1.3543832426396044e-6,1.8961523916592885e-32,0.23540674264106853,12,mod2b,a24b2d001,mod4a
5,9.064486686997195e-6,1.293694585337451e-29,0.28190700383003603,12,mod2b,a24b2d001,mod4a
6,7.387975990125545e-5,2.1234715107382255e-25,0.32871398863109486,12,mod2b,a24b2d001,mod4a
7,0.0005865284271604758,2.5027910885926925e-22,0.4010882204358805,12,mod2b,a24b2d001,mod4a
8,0.008067209935119873,8.081451846023666e-20,0.5861403189334383,12,mod2b,a24b2d001,mod4a
1,0.0,0.0,0.0,20,mod1b,a22b2d20h40,mod4a
2,0.0067056260597238284,0.00021776748130113963,0.0667130145180554,20,mod1b,a22b2d20h40,mod4a
3,0.02175583781331349,0.000925766274692442,0.17324739044432327,20,mod1b,a22b2d20h40,mod4a
4,0.08033946434431599,0.0039017799339088302,0.42767249063429313,20,mod1b,a22b2d20h40,mod4a
5,0.18927291659368115,0.008099990005095854,0.6569755717531702,20,mod1b,a22b2d20h40,mod4a
6,0.4493744892942918,0.03750599319631561,0.8317301469092707,20,mod1b,a22b2d20h40,mod4a
7,0.673920139747891,0.11144503085302294,0.8996999004302155,20,mod1b,a22b2d20h40,mod4a
8,0.7925711446647712,0.29508543370189094,0.9142445014917342,20,mod1b,a22b2d20h40,mod4a
1,0.0,0.0,0.0,16,mod2b,a24b2d001,mod4a
2,5.713379712395833e-14,4.5820768717810575e-47,0.021150717130490628,16,mod2b,a24b2d001,mod4a
3,7.068044786267356e-12,1.1840529212281817e-39,0.04223186333714428,16,mod2b,a24b2d001,mod4a
4,6.539597126720848e-10,2.81204783346896e-32,0.07462590871434951,16,mod2b,a24b2d001,mod4a
5,1.50415681437572e-8,8.33539326324659e-28,0.1482274888068813,16,mod2b,a24b2d001,mod4a
6,8.28728803001548e-7,9.160857769348949e-23,0.2332312137547679,16,mod2b,a24b2d001,mod4a
7,1.895726645389416e-5,9.953252118859296e-19,0.37430978604281584,16,mod2b,a24b2d001,mod4a
8,0.0005706652229289981,1.205747560073161e-15,0.721611384933409,16,mod2b,a24b2d001,mod4a
1,0.0,0.0,0.0,20,mod4b,a24b2d3d20,mod3b
2,0.006687561265051108,0.005298725335368105,0.00834004066779101,20,mod4b,a24b2d3d20,mod3b
3,0.017026893755239587,0.008437509743351104,0.028876460218478422,20,mod4b,a24b2d3d20,mod3b
4,0.041561616493678025,0.017534847550791835,0.08114861035308882,20,mod4b,a24b2d3d20,mod3b
5,0.09011228705794763,0.035021844139261564,0.1779565679887449,20,mod4b,a24b2d3d20,mod3b
6,0.18444863488210922,0.08022791516782778,0.3161081148895339,20,mod4b,a24b2d3d20,mod3b
7,0.2875624042378966,0.14834545323319748,0.4034708158621148,20,mod4b,a24b2d3d20,mod3b
8,0.33671626266569166,0.21630336255463783,0.4210063051007669,20,mod4b,a24b2d3d20,mod3b
1,0.0,0.0,0.0,10,mod2b,a24b2d001,mod4a
2,0.0017319908482663433,1.2821476160749894e-17,0.175960903873359,10,mod2b,a24b2d001,mod4a
3,0.0056250687235165,6.709758294121731e-16,0.24861594015394425,10,mod2b,a24b2d001,mod4a
4,0.015782200785509834,8.538517756458049e-14,0.36284161519519953,10,mod2b,a24b2d001,mod4a
5,0.033240464766760014,3.5754335117538896e-11,0.4417457258197368,10,mod2b,a24b2d001,mod4a
6,0.09175662327526957,2.86455795591322e-9,0.5542742072356234,10,mod2b,a24b2d001,mod4a
7,0.22447998466038804,7.364408455096434e-7,0.6523586870698825,10,mod2b,a24b2d001,mod4a
8,0.3927126901298785,8.392043624322545e-5,0.7925087628774411,10,mod2b,a24b2d001,mod4a
1,0.0,0.0,0.0,2,mod2b,a24b2d0015,mod4a
2,5.51666550346926e-14,4.351086873024118e-48,0.02936513602452334,2,mod2b,a24b2d0015,mod4a
3,1.9980938531025374e-12,3.784793721141593e-42,0.048935929752337765,2,mod2b,a24b2d0015,mod4a
4,1.1636667856177619e-10,2.2752929762300064e-38,0.08806658631235455,2,mod2b,a24b2d0015,mod4a
5,2.2007542464230216e-9,5.1309576810717135e-33,0.13162330810232312,2,mod2b,a24b2d0015,mod4a
6,1.364071580594995e-7,4.750686729731743e-27,0.22914360221960614,2,mod2b,a24b2d0015,mod4a
7,8.784374247414177e-6,6.180986104047983e-22,0.4127265857520545,2,mod2b,a24b2d0015,mod4a
8,0.0002249656576813559,3.425257260325856e-18,0.5657892603257512,2,mod2b,a24b2d0015,mod4a
1,0.0,0.0,0.0,14,mod1b,a22b2d20h40,mod4a
2,0.010941031951958547,0.00042673235655387023,0.10634436121117749,14,mod1b,a22b2d20h40,mod4a
3,0.03548468793260233,0.0018316879094562694,0.23890448682221496,14,mod1b,a22b2d20h40,mod4a
4,0.1023786783084222,0.006185599689213443,0.4310237769921309,14,mod1b,a22b2d20h40,mod4a
5,0.23324654702346181,0.01716773469328595,0.6235501009503375,14,mod1b,a22b2d20h40,mod4a
6,0.4437578298246764,0.06413134248075737,0.7447760162907519,14,mod1b,a22b2d20h40,mod4a
7,0.6198555633093812,0.16656023398200745,0.8139957921344739,14,mod1b,a22b2d20h40,mod4a
8,0.7171291086797884,0.3574996913698707,0.8390402142875792,14,mod1b,a22b2d20h40,mod4a
1,0.0,0.0,0.0,3,mod2b,a24b2d001,mod4a
2,6.689950711686584e-10,4.757134831885986e-28,0.04744475194379602,3,mod2b,a24b2d001,mod4a
3,1.4293388591626288e-8,2.9230865690573083e-24,0.08180249395184057,3,mod2b,a24b2d001,mod4a
4,6.08420751852195e-7,3.953469323808785e-21,0.1616355386251039,3,mod2b,a24b2d001,mod4a
5,6.9696440687446295e-6,4.5735490507284704e-18,0.23164819417179525,3,mod2b,a24b2d001,mod4a
6,0.0002811938004854454,3.3132414633242487e-15,0.37619090838909286,3,mod2b,a24b2d001,mod4a
7,0.005454881869990059,2.594319188106375e-12,0.4622800292550531,3,mod2b,a24b2d001,mod4a
8,0.06584905546726491,2.2581477785067907e-9,0.8653721923880715,3,mod2b,a24b2d001,mod4a
1,0.0,0.0,0.0,8,mod2b,a24b2d001,mod4a
2,0.0008374607341065495,9.425910234093754e-11,0.19433187595768792,8,mod2b,a24b2d001,mod4a
3,0.002520888488745701,5.364991317109348e-10,0.25897580167689294,8,mod2b,a24b2d001,mod4a
4,0.008498123606282423,1.0680457064864725e-8,0.36119884182689177,8,mod2b,a24b2d001,mod4a
5,0.019986592866159142,9.18843127795719e-8,0.4515422965011138,8,mod2b,a24b2d001,mod4a
6,0.07062740947425467,6.962315047218565e-6,0.5437423181226951,8,mod2b,a24b2d001,mod4a
7,0.17934521456737618,0.0001073004133854939,0.6369485243871179,8,mod2b,a24b2d001,mod4a
8,0.3450786918268302,0.0012006725378792158,0.7372572059244872,8,mod2b,a24b2d001,mod4a
1,0.0,0.0,0.0,5,mod2b,a24b2d0015,mod4a
2,2.2301452739665184e-9,8.772224156538526e-42,0.04691193679804529,5,mod2b,a24b2d0015,mod4a
3,1.2900227998497556e-7,9.92887073332954e-37,0.09429851979414297,5,mod2b,a24b2d0015,mod4a
4,2.306366107409851e-6,3.1271110805856413e-31,0.13023626308601444,5,mod2b,a24b2d0015,mod4a
5,3.150101897583523e-5,1.532114158286679e-28,0.21120227494158386,5,mod2b,a24b2d0015,mod4a
6,0.0007518409958028412,1.9863810998574085e-23,0.38897601094326945,5,mod2b,a24b2d0015,mod4a
7,0.009980483577138072,6.212283926622952e-20,0.9379657533784279,5,mod2b,a24b2d0015,mod4a
8,0.06300168268528447,5.292614639839016e-16,0.9993200026523481,5,mod2b,a24b2d0015,mod4a
1,0.0,0.0,0.0,18,mod4b,a24b2d3d20,mod3b
2,0.007198753618300356,0.0058968103889933,0.008978230194223702,18,mod4b,a24b2d3d20,mod3b
3,0.020169861086556416,0.009516143732912461,0.03412870568753174,18,mod4b,a24b2d3d20,mod3b
4,0.049939312056721676,0.022049772842352093,0.09017415306982021,18,mod4b,a24b2d3d20,mod3b
5,0.10614158759126069,0.04791773066685438,0.20176664000803218,18,mod4b,a24b2d3d20,mod3b
6,0.20210965096631112,0.09554858323982571,0.3336343550056481,18,mod4b,a24b2d3d20,mod3b
7,0.29853311172443964,0.16372667402838575,0.42717086040856705,18,mod4b,a24b2d3d20,mod3b
8,0.3359189369539356,0.23542358781971967,0.41131866821416685,18,mod4b,a24b2d3d20,mod3b
1,0.0,0.0,0.0,6,mod2b,a24b2d001,mod4a
2,0.00029140451611076035,5.75469012318442e-10,0.07497028892708485,6,mod2b,a24b2d001,mod4a
3,0.0020058257901991224,1.767242878427755e-8,0.19060380399787985,6,mod2b,a24b2d001,mod4a
4,0.009849554958019197,8.600516834616531e-7,0.2765367400873207,6,mod2b,a24b2d001,mod4a
5,0.028820116622851725,5.779890122451262e-6,0.378818026696483,6,mod2b,a24b2d001,mod4a
6,0.08143785188157182,0.00012862526683190704,0.4942885169826787,6,mod2b,a24b2d001,mod4a
7,0.2345000341389135,0.0012466601793214081,0.6462331149463614,6,mod2b,a24b2d001,mod4a
8,0.48545370613001926,0.02390583634317353,0.7785695838485027,6,mod2b,a24b2d001,mod4a
1,0.0,0.0,0.0,7,mod2b,a24b2d0015,mod4a
2,0.00046908353309172725,1.8411425262445943e-17,0.2263963017091037,7,mod2b,a24b2d0015,mod4a
3,0.002054319368361749,1.2328984637861637e-14,0.2792447146258733,7,mod2b,a24b2d0015,mod4a
4,0.008080002603802039,2.9766956096370042e-12,0.34865995282737083,7,mod2b,a24b2d0015,mod4a
5,0.020742654633837426,1.3183327749900203e-10,0.43794414275384447,7,mod2b,a24b2d0015,mod4a
6,0.060060088771475006,5.201720522091807e-8,0.5306219014699297,7,mod2b,a24b2d0015,mod4a
7,0.16702992220067517,8.067276764887462e-6,0.636812669612269,7,mod2b,a24b2d0015,mod4a
8,0.3136457561028667,0.00021272779271934133,0.8178648996084631,7,mod2b,a24b2d0015,mod4a
1,0.0,0.0,0.0,1,mod2b,a24b2d0015,mod4a
2,0.12430534221914695,0.0011096203740939333,0.39812007855072384,1,mod2b,a24b2d0015,mod4a
3,0.19200615974979363,0.003148388988581374,0.5176314724080794,1,mod2b,a24b2d0015,mod4a
4,0.27380078727220725,0.007113200677703969,0.6141538490984576,1,mod2b,a24b2d0015,mod4a
5,0.351639454178148,0.013844211753334376,0.6853715985183764,1,mod2b,a24b2d0015,mod4a
6,0.4371884471771571,0.051974004377290196,0.7376842760722386,1,mod2b,a24b2d0015,mod4a
7,0.5000512638898414,0.11042336104855628,0.7726152023522884,1,mod2b,a24b2d0015,mod4a
8,0.5554885283438379,0.17767485399848595,0.7892474645457921,1,mod2b,a24b2d0015,mod4a
1,0.0,0.0,0.0,1,mod3b,a24b2d04d005,mod4a
2,0.14440668195275297,0.0005157990950157963,0.43330714875981485,1,mod3b,a24b2d04d005,mod4a
3,0.22421350642644636,0.0023048772458339204,0.5814447743254245,1,mod3b,a24b2d04d005,mod4a
4,0.3186300418021526,0.006485071513751349,0.6731088612482115,1,mod3b,a24b2d04d005,mod4a
5,0.39995044652194556,0.01403747857283684,0.7293270722272629,1,mod3b,a24b2d04d005,mod4a
6,0.49563188067244496,0.04011529481982308,0.7714535931574427,1,mod3b,a24b2d04d005,mod4a
7,0.5562921204818767,0.08735617469210635,0.7980420548033521,1,mod3b,a24b2d04d005,mod4a
8,0.6124389354999273,0.15735539705164234,0.8145487705190002,1,mod3b,a24b2d04d005,mod4a
1,0.0,0.0,0.0,20,mod2b,a24b2d001,mod4a
2,0.00033697562755086657,1.351318116831749e-19,0.1270802105168008,20,mod2b,a24b2d001,mod4a
3,0.0011608234815009234,3.653959838861071e-16,0.18489119179366495,20,mod2b,a24b2d001,mod4a
4,0.0043602138515052725,1.47207158625576e-14,0.259735292668771,20,mod2b,a24b2d001,mod4a
5,0.010906091448821672,1.0115762423713675e-12,0.3346577165427115,20,mod2b,a24b2d001,mod4a
6,0.04024199524217133,2.181184771948106e-10,0.4411560481865358,20,mod2b,a24b2d001,mod4a
7,0.1276907096633526,1.1294050448483179e-7,0.564762951212135,20,mod2b,a24b2d001,mod4a
8,0.30000435482727117,5.336920573522759e-6,0.7774353198370196,20,mod2b,a24b2d001,mod4a
1,0.0,0.0,0.0,2,mod2b,a24b2d002,mod4a
2,0.00020960114770176354,2.2632885480641922e-27,0.1645468264935482,2,mod2b,a24b2d002,mod4a
3,0.0009051206926487907,6.04563300745384e-25,0.2172988414174163,2,mod2b,a24b2d002,mod4a
4,0.0031057843622161203,7.652466313615109e-22,0.30436529802210477,2,mod2b,a24b2d002,mod4a
5,0.00938420870438307,4.025925958791494e-20,0.3678491207376704,2,mod2b,a24b2d002,mod4a
6,0.05067227543157608,3.7759445642378264e-17,0.5109508584523007,2,mod2b,a24b2d002,mod4a
7,0.15962774997445467,2.7452888276932992e-15,0.727587870089044,2,mod2b,a24b2d002,mod4a
8,0.347039583095551,3.2011659740492344e-13,0.948061622867628,2,mod2b,a24b2d002,mod4a
1,0.0,0.0,0.0,13,mod2b,a24b2d0015,mod4a
2,0.00023033179677048944,1.689607354394695e-25,0.17533080802625542,13,mod2b,a24b2d0015,mod4a
3,0.000908145526045007,1.9635818972070836e-22,0.2290492718695226,13,mod2b,a24b2d0015,mod4a
4,0.0033182497335307428,2.2259552989427565e-19,0.281435611026037,13,mod2b,a24b2d0015,mod4a
5,0.008588640456585583,1.295289982515598e-16,0.3279758215753104,13,mod2b,a24b2d0015,mod4a
6,0.024114831683044936,1.8702437435487174e-14,0.39023031379248774,13,mod2b,a24b2d0015,mod4a
