1271.3039470389524,1268.6605658731867,mod2b,mod1b,a24b2d0015,11
1200.7895342813158,1195.2735620106098,mod1b,mod2a,a22b2d20h40,1
1091.744612022652,1086.4039090983642,mod3b,mod1b,a24b2d04d009,11
1489.5587994258015,1479.0929560380157,mod1b,mod2a,a22b2d20h40,2
1589.5122833586881,1590.3182027814232,mod2b,mod1b,a24b2d001,16
1949.1784213925168,1945.655512917403,mod1b,mod2a,a22b2d15h40,19
1568.2194896733947,1561.3163868381337,mod1b,mod2a,a22b2d15h40,17
1278.239872905247,1269.4218946666347,mod3b,mod1b,a24b2d04d009,1
1311.3281641950018,1308.0771990273884,mod1b,mod2a,a22b2d15h40,18
1223.9031162120966,1207.3656297663235,mod3b,mod1b,a24b2d04d007,18
1138.0462705831935,1134.8709961461354,mod3b,mod1b,a24b2d04d009,20
1722.7093967923531,1717.4673474522972,mod1b,mod2a,a22b2d20h40,13
830.0491464173068,828.9798990822355,mod3b,mod1b,a24b2d04d007,9
1477.2430658656824,1422.338388190703,mod2b,mod1b,a24b2d002,2
1115.1744276735737,1109.6084738832692,mod3b,mod1b,a24b2d04d009,12
1692.9943506104144,1638.5739261614117,mod2b,mod1b,a24b2d001,12
1282.1813439824698,1184.8294197217388,mod3b,mod1b,a24b2d04d007,2
983.7639571150512,979.9694558103365,mod1b,mod2a,a22b2d20h40,5
2043.4476555077433,2042.4502667101435,mod2b,mod2a,a24b2d001,1
1461.3750500677263,1459.7197650529163,mod1b,mod2a,a22b2d15h40,15
1267.9314604329984,1265.0303842613405,mod1b,mod2a,a22b2d20h40,3
1483.3130353230008,1482.9779474380878,mod2b,mod2a,a24b2d001,9
1136.9824584326336,1133.236538122006,mod3b,mod1b,a24b2d04d005,5
1167.5569868599196,1165.7682855850621,mod3b,mod1b,a24b2d04d007,16
813.7020808868448,813.7442536164824,mod3b,mod1b,a24b2d04d009,9
1382.7900782568227,1382.4712457579435,mod3b,mod1b,a24b2d04d005,12
1220.7504223637673,1208.1341520765009,mod1b,mod2a,a22b2d20h40,11
1126.173493684027,1120.1501783893498,mod2b,mod1b,a24b2d002,5
1400.6237555846703,1378.1952251822916,mod3b,mod1b,a24b2d04d005,10
1363.685174879274,1357.025491924195,mod1b,mod2a,a22b2d20h40,12
1868.4603560651033,1866.4611901075846,mod2b,mod2a,a24b2d001,2
1320.4480416596666,1319.7925766819837,mod2b,mod2a,a24b2d001,5
1933.297959376686,1933.2967720418276,mod2b,mod2a,a24b2d001,7
1354.1216878912485,1337.7922451189752,mod2b,mod1b,a24b2d002,16
1616.6770031805531,1615.038505994745,mod2b,mod1b,a24b2d0015,2
1023.1759048196853,1020.3405252098572,mod3b,mod1b,a24b2d04d009,10
1493.2061787565679,1484.8769074847762,mod1b,mod2a,a22b2d20h40,4
1525.9960308228374,1525.371473775422,mod3b,mod1b,a24b2d04d005,2
1686.7237705793623,1670.708293151754,mod2b,mod1b,a24b2d0015,1
937.7254250629634,932.1585865746938,mod4b,mod1b,a24b2d3d10,5
1201.149720931138,1200.063088964919,mod4b,mod1b,a24b2d3d10,9
1150.1128653209596,1144.4135321032834,mod3b,mod1b,a24b2d04d007,10
2093.0985539303606,2093.906393004012,mod2b,mod2a,a24b2d001,4
1615.848847754293,1610.1906997666656,mod1b,mod2a,a22b2d20h40,6
1331.5352629640997,1321.8650931692532,mod1b,mod2a,a22b2d20h40,16
1273.4875343479637,1266.7456077603072,mod1b,mod2a,a22b2d20h40,7
2042.8127958102914,2024.4688952123038,mod2b,mod1b,a24b2d001,1
1908.45332595396,1907.063738871191,mod2b,mod2a,a24b2d001,3
1430.3775306026125,1429.9549441633287,mod2b,mod1b,a24b2d0015,10
1292.9541986493978,1293.2876881403556,mod2b,mod1b,a24b2d0015,9
1075.9647988401032,1061.6032806479152,mod3b,mod1b,a24b2d04d009,3
1210.9747737350078,1208.9228253311712,mod3b,mod1b,a24b2d04d009,17
1274.8164734470104,1270.1109907558298,mod1b,mod2a,a22b2d20h40,15
1185.645481763905,1172.7902231676906,mod2b,mod1b,a24b2d002,11
1997.1061312735803,1996.4072602986485,mod2b,mod2a,a24b2d001,13
1902.3885488464907,1902.8376699431965,mod2b,mod1b,a24b2d001,3
1836.175209111694,1834.503137148085,mod2b,mod1b,a24b2d001,20
1515.055612740702,1515.5424577803274,mod2b,mod2a,a24b2d001,11
1241.5180867441136,1238.597928625172,mod3b,mod1b,a24b2d04d009,15
1287.1810773573977,1287.410750436767,mod3b,mod1b,a24b2d04d005,9
1267.6598382280772,1266.4496316377931,mod3b,mod1b,a24b2d04d007,11
1351.77535150724,1349.3698157332046,mod2b,mod1b,a24b2d002,12
1260.1129284521473,1252.7953418095171,mod1b,mod2a,a22b2d20h40,18
1501.7578285491709,1500.8429621171326,mod3b,mod1b,a24b2d04d005,18
1947.539472647914,1943.0701559712402,mod2b,mod1b,a24b2d001,7
1504.5331102511923,1501.8807135700094,mod2b,mod1b,a24b2d0015,16
1550.2218720973406,1551.2482649857757,mod2b,mod1b,a24b2d0015,12
1995.1570289136957,1994.288535132848,mod2b,mod1b,a24b2d001,13
1328.4187558117585,1322.5741182020295,mod1b,mod2a,a22b2d20h40,20
1229.465955165278,1223.3775234524599,mod4b,mod1b,a24b2d3d10,11
1658.1507555165442,1651.8066857274766,mod2b,mod1b,a24b2d0015,3
1265.0702605053493,1264.9411009490923,mod2b,mod1b,a24b2d002,9
1376.5965372484316,1367.5235674267178,mod1b,mod2a,a22b2d20h40,10
1547.5102910601815,1547.2835884683743,mod3b,mod1b,a24b2d04d005,13
1071.5561937896446,1067.075871561265,mod3b,mod1b,a24b2d04d009,7
1454.4905963325707,1452.4925814329779,mod3b,mod1b,a24b2d04d005,7
1416.013423663417,1412.3793082288125,mod3b,mod1b,a24b2d04d009,14
1747.527864546674,1743.2019336634592,mod2b,mod1b,a24b2d0015,20
1109.024100432624,1102.2112162970548,mod3b,mod1b,a24b2d04d009,16
1377.2034859463208,1320.4346279957058,mod3b,mod1b,a24b2d04d005,16
1531.6836804060288,1531.434030928507,mod3b,mod1b,a24b2d04d005,3
1917.8393687511393,1917.3024083699215,mod2b,mod1b,a24b2d001,15
2117.5981728365723,2115.9396781110772,mod2b,mod1b,a24b2d001,6
2103.436982107496,2099.4271988454807,mod2b,mod1b,a24b2d001,4
1334.50801792683,1330.6205448644973,mod3b,mod1b,a24b2d04d009,8
2115.9967429838625,2114.7117543551453,mod2b,mod2a,a24b2d001,6
1593.7455100668813,1588.472884310448,mod1b,mod2a,a22b2d20h40,8
1091.0716553233085,1090.7817225238682,mod3b,mod1b,a24b2d04d009,18
1733.9968080070062,1730.7657317657063,mod1b,mod2a,a22b2d20h40,19
2132.460971486376,2126.8789272278045,mod1b,mod2a,a22b2d15h40,14
1265.3294409575885,1261.9349744149938,mod3b,mod1b,a24b2d04d005,11
1409.0436953371914,1409.8689107582409,mod2b,mod1b,a24b2d002,3
1563.6196381577784,1561.4905034159115,mod2b,mod1b,a24b2d0015,18
1570.343394578273,1561.850256304951,mod3b,mod1b,a24b2d04d005,1
1171.6899999828356,1166.3505708518494,mod4b,mod1b,a24b2d3d10,16
1914.3037707095068,1914.872116595845,mod2b,mod2a,a24b2d001,15
1460.805900445986,1460.604147484811,mod2b,mod1b,a24b2d002,18
1829.128605660766,1828.6352601923825,mod2b,mod1b,a24b2d001,18
1635.9507121842796,1634.933850018398,mod4b,mod1b,a24b2d3d20,9
1877.4281648892163,1873.7223286766407,mod3b,mod1b,a24b2d04d005,6
2113.8733034801808,2114.0179060710957,mod2b,mod1b,a24b2d001,8
1333.817683378654,1333.008987173192,mod3b,mod1b,a24b2d04d007,15
1235.4061328484731,1235.9051655924775,mod3b,mod1b,a24b2d04d009,2
1369.4063903991741,1177.8439917159112,mod4b,mod1b,a24b2d3d10,20
1017.9302236603842,1018.0253937873018,mod3b,mod1b,a24b2d04d009,5
1600.313244977244,1597.3777189051175,mod2b,mod1b,a24b2d0015,7
1033.9314016696321,1025.299319084776,mod4b,mod1b,a24b2d3d10,10
1456.5001397062197,1411.424996335751,mod4b,mod1b,a24b2d3d20,5
1292.060105570054,1292.429203334383,mod4b,mod1b,a24b2d3d15,5
1520.6265872262275,1520.4195982226652,mod2b,mod1b,a24b2d002,13
1579.9142538638628,1577.0151435574846,mod2b,mod1b,a24b2d002,20
1691.1346661705873,1691.4264427724397,mod2b,mod2a,a24b2d001,12
1387.635324098759,1387.2373432364234,mod2b,mod1b,a24b2d002,7
1726.6083933041884,1726.9448595440826,mod3b,mod1b,a24b2d04d005,8
1481.664966015378,1482.168487222603,mod4b,mod1b,a24b2d3d15,16
1274.6308840054357,1275.089352702429,mod3b,mod1b,a24b2d04d007,3
1315.1183940792228,1315.1432526758404,mod2b,mod1b,a24b2d002,10
1994.9863203736709,1991.3915791339643,mod4b,mod1b,a24b2d3d20,2
1217.972641154089,1211.8835502803472,mod4b,mod1b,a24b2d3d10,13
1675.89690185319,1675.1946080032099,mod2b,mod2a,a24b2d001,10
1808.7898194768457,1805.4467533588968,mod2b,mod1b,a24b2d0015,8
1749.7918346572792,1744.2119254267711,mod2b,mod1b,a24b2d002,6
1678.0396836465286,1677.1610760576982,mod2b,mod1b,a24b2d001,10
1201.6119483588861,1196.9390301920082,mod4b,mod1b,a24b2d3d10,15
1547.4435824613777,1546.5384828375713,mod4b,mod1b,a24b2d3d15,11
1907.4435080348521,1900.6093821554616,mod1b,mod2a,a22b2d20h40,14
1699.418044689576,1696.969103227844,mod2b,mod1b,a24b2d002,17
2314.3584350016954,2310.2609718434715,mod2b,mod1b,a24b2d001,14
1761.4818632950567,1760.0605778768017,mod3b,mod1b,a24b2d04d005,19
1216.5090662469377,1207.1652842917367,mod4b,mod1b,a24b2d3d10,14
1017.6415244754529,1016.2738229853712,mod3b,mod1b,a24b2d04d007,5
1335.1212529501593,1332.0207732439835,mod3b,mod1b,a24b2d04d009,4
1733.6015268199042,1732.6938870306594,mod2b,mod1b,a24b2d0015,13
1456.4028083071516,1454.905013181389,mod2b,mod1b,a24b2d002,15
1135.3649813762888,1076.5545264083648,mod3b,mod1b,a24b2d04d007,12
1718.3076069100368,1716.4502367249693,mod4b,mod1b,a24b2d3d15,2
1561.5789504017364,1557.7206835337188,mod2b,mod1b,a24b2d002,8
1942.7132830756311,1942.18572018024,mod2b,mod1b,a24b2d0015,14
1831.2672411207952,1825.6102840597878,mod3b,mod1b,a24b2d04d005,4
1512.4240133723956,1504.0690114347683,mod1b,mod2a,a22b2d20h40,17
2381.582301531126,2378.7318888376026,mod2b,mod1b,a24b2d001,19
1253.5624848469122,1251.9325414735893,mod3b,mod1b,a24b2d04d009,13
1224.4898955158062,1206.3579208717758,mod4b,mod1b,a24b2d3d10,17
1670.060257284765,1668.4641306741362,mod2b,mod1b,a24b2d002,19
1513.3034743995624,1513.5490766311123,mod3b,mod1b,a24b2d04d007,17
1634.0640633889916,1621.4683789987191,mod3b,mod1b,a24b2d04d007,14
1590.2992504537422,1585.836650929122,mod3b,mod1b,a24b2d04d005,20
1563.6766054381765,1564.2022653326535,mod3b,mod1b,a24b2d04d005,15
1993.767127910448,1992.4786531290774,mod2b,mod1b,a24b2d0015,19
1485.479510278207,1475.5884099609896,mod4b,mod1b,a24b2d3d15,12
1455.2937830736605,1437.7252717716608,mod4b,mod1b,a24b2d3d15,3
1088.3749744842721,1075.8614704290965,mod4b,mod1b,a24b2d3d10,12
1490.565700906285,1489.7135457265076,mod4b,mod1b,a24b2d3d15,9
1386.4568622802708,1375.5327201281955,mod3b,mod1b,a24b2d04d007,1
1660.6414272014983,1655.5254076228439,mod2b,mod1b,a24b2d002,4
2114.571938098529,2114.9194301480597,mod2b,mod2a,a24b2d001,8
1402.4197914610834,1393.3037411771822,mod3b,mod1b,a24b2d04d007,13
1355.5883155369077,1353.705096705534,mod3b,mod1b,a24b2d04d009,6
1902.4665429397787,1901.453022801732,mod2b,mod1b,a24b2d0015,6
1205.2593872888942,1194.6758007381363,mod4b,mod1b,a24b2d3d10,6
1717.7238025559068,1712.9244537011837,mod4b,mod1b,a24b2d3d20,10
1764.075689414439,1764.2078706686318,mod4b,mod1b,a24b2d3d20,11
1791.4696816882592,1791.4204175851403,mod3b,mod1b,a24b2d04d005,17
1816.2587987201978,1812.4536151903549,mod2b,mod1b,a24b2d0015,4
1755.9526549610973,1752.6017659836784,mod4b,mod1b,a24b2d3d20,16
1148.8365749098548,1138.1313842712768,mod4b,mod1b,a24b2d3d10,7
1387.344752657281,1386.2429280737065,mod3b,mod1b,a24b2d04d009,19
1564.5937610667427,1541.402782181806,mod4b,mod1b,a24b2d3d15,7
1710.2725101928654,1709.1130767331335,mod2b,mod1b,a24b2d0015,15
2288.926025341667,2276.221096378193,mod2b,mod1b,a24b2d001,17
1168.7999606401959,1159.1440617590872,mod4b,mod1b,a24b2d3d10,8
1932.3000331949725,1927.1180724537592,mod4b,mod1b,a24b2d3d20,7
1778.0590460639976,1770.722690920732,mod3b,mod1b,a24b2d04d005,14
1340.6323090018643,1341.4958315943597,mod3b,mod1b,a24b2d04d007,20
2018.709110386712,2015.1448698830031,mod2b,mod1b,a24b2d0015,17
1611.8202053349416,1597.4927880393086,mod4b,mod1b,a24b2d3d15,15
1577.221294886967,1567.639099634563,mod4b,mod1b,a24b2d3d15,8
1631.2073467389002,1615.3279671187647,mod4b,mod1b,a24b2d3d15,4
1253.3412948357359,1249.292783465479,mod3b,mod1b,a24b2d04d007,7
2302.7419355433476,2302.735211052803,mod2b,mod2a,a24b2d001,14
1659.8178136824288,1645.125420502368,mod2b,mod1b,a24b2d002,14
1992.4506240623925,1988.1844126870185,mod4b,mod1b,a24b2d3d20,13
1941.340672411899,1932.872969556687,mod4b,mod1b,a24b2d3d20,8
1182.7111548255457,1170.578135065341,mod4b,mod1b,a24b2d3d10,19
1569.3977395202214,1567.4609855936096,mod3b,mod1b,a24b2d04d007,6
1468.1128063667925,1468.2277881713123,mod3b,mod1b,a24b2d04d007,8
1487.583335923087,1487.4500095500787,mod3b,mod1b,a24b2d04d007,4
1567.6968237640488,1557.667344516992,mod4b,mod1b,a24b2d3d15,18
1322.4869230634158,1309.0152878236852,mod4b,mod1b,a24b2d3d10,2
1458.6024402210448,1447.2943226366503,mod4b,mod1b,a24b2d3d15,10
1856.376214091247,1857.1918247168533,mod4b,mod1b,a24b2d3d20,20
1811.614757189058,1806.9104215909133,mod4b,mod1b,a24b2d3d20,12
1522.7816562302762,1520.4378630497524,mod3b,mod1b,a24b2d04d007,19
1765.0895850184936,1760.6284326729742,mod4b,mod1b,a24b2d3d20,3
1046.615108343088,1042.5539578020243,mod4b,mod1b,a24b2d3d10,1
1657.1020612161801,1654.0161572429624,mod4b,mod1b,a24b2d3d15,20
1602.4924788280414,1589.0610624942233,mod4b,mod1b,a24b2d3d15,6
1464.2322705702993,1458.6471213089783,mod4b,mod1b,a24b2d3d15,1
1991.8290101796688,1981.2988447214912,mod4b,mod1b,a24b2d3d20,6
1644.5139282531184,1628.1999280180275,mod4b,mod1b,a24b2d3d15,17
1786.7829148101262,1780.241550933702,mod4b,mod1b,a24b2d3d20,18
2132.272998929122,2019.006690345543,mod4b,mod1b,a24b2d3d20,17
1697.732979406681,1685.8372102269523,mod4b,mod1b,a24b2d3d15,13
1576.9689654234598,1568.3078027571837,mod4b,mod1b,a24b2d3d15,19
1884.8770714742036,1876.2686490990832,mod4b,mod1b,a24b2d3d20,15
1590.2956598706091,1591.4252442498428,mod2b,mod2a,a24b2d001,16
1617.1296536937791,1617.2439286255508,mod2b,mod2a,a24b2d0015,2
1829.65801722709,1831.0736750954707,mod2b,mod2a,a24b2d001,20
1828.4524280148714,1828.4052222186394,mod2b,mod2a,a24b2d001,18
2265.8537934403225,2265.419435637695,mod2b,mod2a,a24b2d001,17
2375.458562740689,2374.598645903481,mod2b,mod2a,a24b2d001,19
1213.5511162334474,1214.4130745611826,mod2b,mod2a,a24b2d0015,5
1295.286884904453,1295.1840893138365,mod2b,mod2a,a24b2d0015,9
1690.1756568933915,1687.3304912314156,mod2b,mod2a,a24b2d0015,1
1648.3165500726755,1649.0904636617217,mod2b,mod2a,a24b2d0015,3
1271.3617226197919,1271.3697530642216,mod2b,mod2a,a24b2d0015,11
1592.5627067926214,1593.8112209788792,mod2b,mod2a,a24b2d0015,7
1552.4165036575525,1552.9890119037454,mod2b,mod2a,a24b2d0015,12
1901.069914981061,1900.0637772053558,mod2b,mod2a,a24b2d0015,6
1733.2600059555336,1733.410236894449,mod2b,mod2a,a24b2d0015,13
1433.3248568532322,1431.667169192031,mod2b,mod2a,a24b2d0015,10
1470.3934401926065,1471.7521313450654,mod2b,mod2a,a24b2d002,2
1705.0802178928975,1706.0990559722943,mod2b,mod2a,a24b2d0015,15
1803.773007293964,1805.0954642549227,mod2b,mod2a,a24b2d0015,4
1267.7947650983758,1267.6578396649354,mod2b,mod2a,a24b2d002,9
1559.381894221604,1559.8326958134853,mod2b,mod2a,a24b2d0015,18
1502.3451927344197,1502.3659896081722,mod2b,mod2a,a24b2d0015,16
1945.9128875610902,1946.0184985544283,mod2b,mod2a,a24b2d0015,14
1738.0759825727896,1737.9034715517373,mod2b,mod2a,a24b2d0015,20
1404.8902939961743,1406.234924318825,mod2b,mod2a,a24b2d002,3
1348.7046846214614,1350.1199306398316,mod2b,mod2a,a24b2d002,12
1385.57309546437,1385.6794082250706,mod2b,mod2a,a24b2d002,7
1189.516710242105,1188.3279523504693,mod2b,mod2a,a24b2d002,11
1805.0516601475013,1803.824829563496,mod2b,mod2a,a24b2d0015,8
1985.0973621968687,1985.4022222861554,mod2b,mod2a,a24b2d0015,19
2024.5704918625904,2021.3838568218603,mod2b,mod2a,a24b2d0015,17
1125.14991613056,1125.3286987491176,mod2b,mod2a,a24b2d002,5
1551.3983715376244,1550.6821790813701,mod2b,mod2a,a24b2d002,8
1649.1010014839428,1648.5326506552722,mod2b,mod2a,a24b2d002,4
1564.2252443197879,1562.4272999870072,mod2b,mod2a,a24b2d002,1
1318.328505968789,1316.930025317766,mod2b,mod2a,a24b2d002,10
1135.9197073758899,1135.9398801238558,mod3b,mod2a,a24b2d04d005,5
1644.593571807839,1642.8745389713517,mod2b,mod2a,a24b2d002,14
1751.6008943789059,1747.5037796964157,mod2b,mod2a,a24b2d002,6
1462.673644015293,1462.1284945802645,mod2b,mod2a,a24b2d002,18
1524.2618378231127,1522.9893734654,mod2b,mod2a,a24b2d002,13
1575.770946827172,1575.9429095455857,mod2b,mod2a,a24b2d002,20
1350.023895901571,1350.090852907968,mod2b,mod2a,a24b2d002,16
1524.2188677533907,1525.5323696880869,mod3b,mod2a,a24b2d04d005,2
1448.6975586344968,1449.4148938114756,mod2b,mod2a,a24b2d002,15
1820.224510127932,1819.555302378018,mod3b,mod2a,a24b2d04d005,4
1703.9460957996803,1701.917648313732,mod2b,mod2a,a24b2d002,17
1574.4051527923862,1572.1991851929724,mod3b,mod2a,a24b2d04d005,1
1666.84238158355,1666.9388286562903,mod2b,mod2a,a24b2d002,19
1528.1426891360754,1528.0916534146056,mod3b,mod2a,a24b2d04d005,3
1879.8792664448533,1877.3829936741631,mod3b,mod2a,a24b2d04d005,6
1448.4720905089528,1449.11951710255,mod3b,mod2a,a24b2d04d005,7
1381.7221770490314,1382.6666549611991,mod3b,mod2a,a24b2d04d005,12
1289.4829870816773,1289.6555212886392,mod3b,mod2a,a24b2d04d005,9
1266.4319813521308,1265.168842753474,mod3b,mod2a,a24b2d04d005,11
1396.396053169307,1396.1298934026245,mod3b,mod2a,a24b2d04d005,10
1729.5567203579826,1729.324827112096,mod3b,mod2a,a24b2d04d005,8
1374.5247515273454,1374.4060208118062,mod3b,mod2a,a24b2d04d005,16
1552.8012588247234,1550.9710997554325,mod3b,mod2a,a24b2d04d005,13
1560.3109148008675,1561.2130235359705,mod3b,mod2a,a24b2d04d005,15
1767.247056795493,1767.1505935958558,mod3b,mod2a,a24b2d04d005,14
1499.5036985963102,1499.3458145249772,mod3b,mod2a,a24b2d04d005,18
812.4163512282175,813.3102506625456,mod3b,mod2a,a24b2d04d009,9
1806.6128071936785,1803.2598009392595,mod3b,mod2a,a24b2d04d005,17
1089.61089364551,1088.7926904162596,mod3b,mod2a,a24b2d04d009,11
1254.0308798097653,1241.1686082991084,mod4b,mod2a,a24b2d3d10,11
829.4602917234286,829.7248177794219,mod3b,mod2a,a24b2d04d007,9
1756.2762814353894,1756.6339407254811,mod3b,mod2a,a24b2d04d005,19
1577.1535365839638,1578.4817648476817,mod3b,mod2a,a24b2d04d005,20
1106.875566911011,1106.6470449592023,mod3b,mod2a,a24b2d04d009,16
933.5710484649596,932.8717608972069,mod4b,mod2a,a24b2d3d10,5
1113.9449547050679,1113.1604859066656,mod3b,mod2a,a24b2d04d009,12
1138.6830614580497,1138.4880901309793,mod3b,mod2a,a24b2d04d009,20
1052.4172700126235,1045.5598371788162,mod4b,mod2a,a24b2d3d10,10
1391.0761088763907,1387.834052588476,mod3b,mod2a,a24b2d04d007,1
1232.18805899655,1224.0553553304512,mod4b,mod2a,a24b2d3d10,9
1075.6171607582855,1075.133337630746,mod3b,mod2a,a24b2d04d009,3
1013.1667406221319,1013.1406908981141,mod3b,mod2a,a24b2d04d009,10
1135.8973888716507,1134.6645431117515,mod3b,mod2a,a24b2d04d007,12
1227.5529615782589,1223.1650716931158,mod3b,mod2a,a24b2d04d007,18
1234.5692828604044,1235.4205549161713,mod3b,mod2a,a24b2d04d009,2
1164.954455330186,1165.9008026517495,mod3b,mod2a,a24b2d04d007,16
1179.8219088908197,1173.2749254842286,mod4b,mod2a,a24b2d3d10,16
1019.2582533253936,1019.8923035832759,mod3b,mod2a,a24b2d04d009,5
1205.6933771646147,1204.6905362816765,mod3b,mod2a,a24b2d04d009,17
1279.396262966114,1279.7487720059178,mod3b,mod2a,a24b2d04d007,2
1077.235913621716,1076.5387147314402,mod3b,mod2a,a24b2d04d009,7
1142.5081060102984,1142.8041292687358,mod3b,mod2a,a24b2d04d007,10
1018.9405285315489,1019.1480089014564,mod3b,mod2a,a24b2d04d007,5
1245.1898150294146,1235.1864828174844,mod4b,mod2a,a24b2d3d10,13
1092.7999447007473,1092.6483059737254,mod3b,mod2a,a24b2d04d009,18
1285.645478537776,1282.3271134795168,mod3b,mod2a,a24b2d04d009,1
1273.621945992694,1271.2641232612314,mod3b,mod2a,a24b2d04d007,11
1221.5006313778,1212.0616238107327,mod4b,mod2a,a24b2d3d10,14
1252.303308380751,1251.9141598411286,mod3b,mod2a,a24b2d04d009,13
1311.9754322380268,1304.2413499424026,mod4b,mod2a,a24b2d3d10,2
1231.6127509909327,1231.268444808167,mod3b,mod2a,a24b2d04d009,15
1410.7083270880105,1410.3809448310876,mod3b,mod2a,a24b2d04d009,14
1196.3243237078198,1191.5340202812647,mod4b,mod2a,a24b2d3d10,17
1167.4938588529603,1160.7576339889904,mod4b,mod2a,a24b2d3d10,18
1327.491109710751,1325.9170364941233,mod3b,mod2a,a24b2d04d009,8
1342.931482653743,1343.9322950607955,mod3b,mod2a,a24b2d04d007,20
1381.7072608709814,1381.9841699158324,mod3b,mod2a,a24b2d04d009,19
1236.249641826425,1226.549713560121,mod4b,mod2a,a24b2d3d10,20
1050.3758611522783,1044.9517229900732,mod4b,mod2a,a24b2d3d10,1
1068.0598652476674,1060.9092084603747,mod4b,mod2a,a24b2d3d10,3
1148.843149542068,1143.4294592802175,mod4b,mod2a,a24b2d3d10,7
1233.7293804963192,1225.8200519250217,mod4b,mod2a,a24b2d3d10,4
1196.2826508033834,1192.3759756122085,mod4b,mod2a,a24b2d3d10,6
1367.0078036305474,1364.2795604461721,mod3b,mod2a,a24b2d04d009,6
1339.40064485531,1338.152383604732,mod3b,mod2a,a24b2d04d009,4
1401.0701779259139,1399.7027281427343,mod3b,mod2a,a24b2d04d007,13
1154.9837683248304,1151.3547761860646,mod4b,mod2a,a24b2d3d10,19
1246.4812275083598,1244.8702931461032,mod3b,mod2a,a24b2d04d007,7
1073.7082146088865,1071.239800429671,mod4b,mod2a,a24b2d3d10,12
1339.9248398283091,1338.2983769635316,mod3b,mod2a,a24b2d04d007,15
1156.3056649432406,1150.421250963107,mod4b,mod2a,a24b2d3d10,8
1524.6316460804078,1523.3287391071196,mod3b,mod2a,a24b2d04d007,17
1266.876523210926,1268.647516167599,mod3b,mod2a,a24b2d04d007,3
1467.7691082846152,1466.9714718019166,mod3b,mod2a,a24b2d04d007,8
1572.6607630796245,1571.2100327157784,mod3b,mod2a,a24b2d04d007,6
1218.8219076653927,1209.9653079823668,mod4b,mod2a,a24b2d3d10,15
1623.2529012942894,1621.0197112302972,mod3b,mod2a,a24b2d04d007,14
1508.5567022692253,1509.6139473237088,mod3b,mod2a,a24b2d04d007,19
1497.4863405278743,1495.5264813934946,mod3b,mod2a,a24b2d04d007,4
1293.05478018045,1293.0277059843418,mod4b,mod2a,a24b2d3d15,5
1437.525240840576,1430.2332010303849,mod4b,mod2a,a24b2d3d15,3
1558.473549517768,1555.710542518519,mod4b,mod2a,a24b2d3d15,11
1499.0338329932988,1496.0890156205342,mod4b,mod2a,a24b2d3d15,9
1734.0609388495939,1728.5362586255396,mod4b,mod2a,a24b2d3d15,2
1631.5459738354896,1623.1224457485011,mod4b,mod2a,a24b2d3d15,4
