4980.274024223586,4977.578952823126,mod2b,mod1a,a24b2d002,12
4947.521684700246,4915.24288358139,mod2b,mod1a,a24b2d002,20
5038.078966892083,5023.539802255538,mod2b,mod1a,a24b2d002,13
4892.3702473130425,4886.271821822006,mod3b,mod1a,a24b2d04d005,10
4511.563620131738,4509.281618493387,mod1b,mod1a,a22b2d20h40,20
5199.962172751245,5198.800990915197,mod1b,mod1a,a22b2d15h40,19
5022.118417240361,5018.6094470689795,mod2b,mod1a,a24b2d002,19
5185.070303890346,5182.65544975533,mod3b,mod1a,a24b2d04d005,19
5124.476870818093,5108.69643155913,mod3b,mod1a,a24b2d04d005,2
5121.5683129324225,5117.93666869209,mod2b,mod1a,a24b2d0015,9
5163.9975795131595,5163.035485295291,mod3b,mod1a,a24b2d04d005,11
4801.228896498177,4799.893012614842,mod2b,mod1a,a24b2d002,8
4911.066066738428,4907.887842553181,mod3b,mod1a,a24b2d04d005,12
5164.691412463248,5164.89511553221,mod1b,mod1a,a22b2d15h40,16
4836.512055089522,4834.937035744332,mod3b,mod1a,a24b2d04d007,15
5108.573643488208,5100.9952947550155,mod3b,mod1a,a24b2d04d005,1
5060.629838969347,5050.483168013734,mod2b,mod1a,a24b2d0015,12
5237.512394565687,5228.235620168198,mod3b,mod1a,a24b2d04d005,6
5328.3190350238965,5321.444218106447,mod2b,mod1a,a24b2d0015,19
5394.258750370401,5353.001648851715,mod2b,mod1a,a24b2d001,18
4999.405787704172,4998.465136408908,mod2b,mod1a,a24b2d002,7
5110.867280555505,5103.064133553157,mod2b,mod1a,a24b2d002,2
5061.53494652401,5057.433378914024,mod2b,mod1a,a24b2d002,6
4871.170800146534,4865.922225176062,mod2b,mod1a,a24b2d002,5
5097.600479957535,5095.69666737895,mod3b,mod1a,a24b2d04d005,8
5206.308536959297,5204.080059193801,mod2b,mod1a,a24b2d0015,2
5175.931936961919,5175.561514720235,mod2b,mod1a,a24b2d0015,10
5299.968830050787,5254.469179781965,mod3b,mod1a,a24b2d04d005,17
5107.047016308954,5101.372583916883,mod3b,mod1a,a24b2d04d005,4
4596.79143748256,4595.201899653665,mod1b,mod1a,a22b2d20h40,13
5436.643495183382,5427.355144667039,mod2b,mod1a,a24b2d001,11
5023.914901700502,5013.324372605214,mod3b,mod1a,a24b2d04d005,14
5052.308535845163,5046.5482185630935,mod2b,mod1a,a24b2d002,4
5298.453410938464,5285.949329940607,mod1b,mod1a,a22b2d15h40,17
5090.86274493275,5088.14299231627,mod2b,mod1a,a24b2d002,18
5119.0987873961385,5095.018572480936,mod3b,mod1a,a24b2d04d005,3
5391.648203965905,5380.224244766502,mod2b,mod1a,a24b2d0015,6
5089.101293570974,5085.223930686866,mod2b,mod1a,a24b2d002,3
5266.099390497629,5253.241899742221,mod2b,mod1a,a24b2d0015,20
5153.34632360035,5152.922602556737,mod3b,mod1a,a24b2d04d005,7
5195.31351917362,5193.70041837907,mod3b,mod1a,a24b2d04d005,20
5207.985423994333,5205.411391535531,mod1b,mod1a,a22b2d15h40,20
5249.910034254882,5249.272479811447,mod2b,mod1a,a24b2d002,16
5309.144295698321,5298.90399490406,mod3b,mod1a,a24b2d04d005,15
5557.467865172498,5466.611192205221,mod2b,mod1a,a24b2d0015,17
5153.780256075735,5151.469731410637,mod3b,mod1a,a24b2d04d005,13
5330.881077316483,5325.015261893272,mod2b,mod1a,a24b2d0015,8
5214.235697470211,5196.0388740755025,mod3b,mod1a,a24b2d04d005,18
5373.013054384393,5354.547233662312,mod2b,mod1a,a24b2d0015,14
5257.410954454075,5255.464738408135,mod3b,mod1a,a24b2d04d005,16
5012.136478852429,5004.360253169822,mod3b,mod1a,a24b2d04d005,5
5328.209375416124,5325.972189088491,mod2b,mod1a,a24b2d0015,1
5390.365526872995,5387.721186388278,mod2b,mod1a,a24b2d0015,16
5352.53169151195,5350.916558978925,mod2b,mod1a,a24b2d0015,15
5354.233879777706,5353.095915944964,mod2b,mod1a,a24b2d0015,11
5385.729708254906,5381.9313731239545,mod2b,mod1a,a24b2d0015,18
5382.966225389712,5377.535187204665,mod2b,mod1a,a24b2d0015,3
5179.164169429635,5176.599080339524,mod2b,mod1a,a24b2d0015,5
5265.856602994916,5262.119891257641,mod2b,mod1a,a24b2d0015,7
4788.404482345461,4780.182572281109,mod3b,mod1a,a24b2d04d007,14
5446.0052466683255,5443.4098469551145,mod2b,mod1a,a24b2d0015,4
5350.414424454871,5347.774812699655,mod2b,mod1a,a24b2d0015,13
4289.445355000267,4283.873059419407,mod3b,mod1a,a24b2d04d009,2
4057.181952212345,4055.3278215609002,mod3b,mod1a,a24b2d04d009,10
4287.410722090496,4280.5334948237405,mod3b,mod1a,a24b2d04d009,3
4201.372621660142,4196.92610372739,mod3b,mod1a,a24b2d04d009,11
5421.180166046885,5417.21060323246,mod2b,mod1a,a24b2d001,2
5431.651381372851,5428.081288023071,mod2b,mod1a,a24b2d001,1
4756.106745848791,4753.430978715141,mod3b,mod1a,a24b2d04d007,13
4298.842505202514,4291.572477660822,mod3b,mod1a,a24b2d04d009,5
4329.505808562459,4326.135567798648,mod3b,mod1a,a24b2d04d009,4
4031.907418479414,4016.744472424791,mod3b,mod1a,a24b2d04d009,9
5511.76180034387,5494.964374461911,mod2b,mod1a,a24b2d001,3
4170.966600529307,4166.720783367148,mod3b,mod1a,a24b2d04d009,14
5469.726229679826,5464.302737919333,mod2b,mod1a,a24b2d001,6
5358.118580542371,5355.2518904515,mod2b,mod1a,a24b2d001,7
5546.140950350613,5521.805618550768,mod2b,mod1a,a24b2d001,4
5441.830025088188,5436.708183615216,mod2b,mod1a,a24b2d001,5
4688.727855623229,4687.767809025386,mod3b,mod1a,a24b2d04d007,17
4785.327423537603,4784.634412254191,mod3b,mod1a,a24b2d04d007,19
5366.2857979786995,5352.572233909173,mod2b,mod1a,a24b2d001,10
4215.553565928534,4213.119688481132,mod3b,mod1a,a24b2d04d009,17
4341.338418407071,4340.690682774251,mod3b,mod1a,a24b2d04d009,12
4141.598626561825,4135.888797501479,mod3b,mod1a,a24b2d04d009,13
4379.70332733275,4374.788731924407,mod3b,mod1a,a24b2d04d009,6
5464.325924793556,5414.683073148278,mod2b,mod1a,a24b2d001,9
4301.835393959987,4283.951145807231,mod3b,mod1a,a24b2d04d009,19
5414.024582710016,5396.654927002666,mod2b,mod1a,a24b2d001,8
4286.924654505413,4286.471567696826,mod3b,mod1a,a24b2d04d009,15
4152.239492089264,4151.199009110286,mod3b,mod1a,a24b2d04d009,20
4293.709573647898,4289.347370733753,mod3b,mod1a,a24b2d04d009,16
4069.1042462253827,4067.4913871909844,mod3b,mod1a,a24b2d04d009,18
4402.4966717599555,4388.147236617803,mod4b,mod1a,a24b2d3d10,2
4176.4179454714085,4170.02514227964,mod4b,mod1a,a24b2d3d10,1
4119.60565661434,4105.149981137367,mod4b,mod1a,a24b2d3d10,3
4210.698820525132,4192.956760607876,mod4b,mod1a,a24b2d3d10,4
4135.211199344249,4122.639291274703,mod4b,mod1a,a24b2d3d10,5
4184.220769699784,4174.396882854678,mod4b,mod1a,a24b2d3d10,10
4292.266476942129,4149.246851445393,mod4b,mod1a,a24b2d3d10,7
4388.950153945119,4375.191779037457,mod4b,mod1a,a24b2d3d10,6
5458.6471192665595,5451.601251479217,mod4b,mod1a,a24b2d3d20,7
4587.511085105702,4348.006021463417,mod4b,mod1a,a24b2d3d10,15
4222.64735428175,4212.6087699573645,mod4b,mod1a,a24b2d3d10,13
4366.2540493857,4354.66793946269,mod4b,mod1a,a24b2d3d10,12
4175.345264002252,4167.316894512977,mod4b,mod1a,a24b2d3d10,9
4265.0780356469495,4257.186454877049,mod4b,mod1a,a24b2d3d10,11
4224.916483642622,4215.935002639147,mod4b,mod1a,a24b2d3d10,8
4421.28141752195,4406.224370521988,mod4b,mod1a,a24b2d3d10,14
4190.6363819172875,4182.702378267623,mod4b,mod1a,a24b2d3d10,16
4439.359520957797,4420.877467281845,mod4b,mod1a,a24b2d3d10,17
4366.8771420696385,4354.610013643236,mod4b,mod1a,a24b2d3d10,18
4357.804241419636,4344.073095377179,mod4b,mod1a,a24b2d3d10,19
5013.3539158355725,4995.8493857811845,mod4b,mod1a,a24b2d3d15,10
4384.2989564215895,4367.1046275289755,mod4b,mod1a,a24b2d3d10,20
6469.26584511965,5793.762906004277,mod4b,mod1a,a24b2d3d20,17
5083.799288777558,5079.719558210283,mod4b,mod1a,a24b2d3d15,1
5537.738936461745,5525.351808953929,mod4b,mod1a,a24b2d3d20,3
5567.152919033257,5545.49307660408,mod4b,mod1a,a24b2d3d20,4
5223.541202727315,5211.885119285705,mod4b,mod1a,a24b2d3d15,19
4931.577034901077,4922.62030573493,mod4b,mod1a,a24b2d3d15,8
5069.744879737091,5058.416635000203,mod4b,mod1a,a24b2d3d15,9
5302.381813792211,5286.529787998541,mod4b,mod1a,a24b2d3d15,11
5310.530128269361,5300.116579751768,mod4b,mod1a,a24b2d3d15,17
5226.825158641941,5214.971785191801,mod4b,mod1a,a24b2d3d15,12
5103.034747655301,5091.699990492598,mod4b,mod1a,a24b2d3d15,7
5332.697816356461,5317.995946615995,mod4b,mod1a,a24b2d3d15,6
5342.7473281339935,5322.200113957551,mod4b,mod1a,a24b2d3d15,2
5433.193634951983,5413.359120543864,mod4b,mod1a,a24b2d3d15,13
5292.537463598152,5277.136045096008,mod4b,mod1a,a24b2d3d15,3
5210.421528577759,5194.765179640347,mod4b,mod1a,a24b2d3d15,16
5183.422396631978,5038.090477692838,mod4b,mod1a,a24b2d3d15,5
5119.58842273481,5107.756611352807,mod4b,mod1a,a24b2d3d15,4
5311.897938010044,5294.470630169468,mod4b,mod1a,a24b2d3d15,18
5319.696342877426,5312.137684272033,mod4b,mod1a,a24b2d3d20,12
5305.734370963374,5290.483075043329,mod4b,mod1a,a24b2d3d15,14
5519.273793557977,5508.825385156997,mod4b,mod1a,a24b2d3d20,15
5719.9250400616165,5692.022170354199,mod4b,mod1a,a24b2d3d20,6
5629.133616938559,5618.464590129179,mod4b,mod1a,a24b2d3d20,16
5887.012133756679,5794.669500173375,mod4b,mod1a,a24b2d3d20,8
5440.279540082499,5429.232046714442,mod4b,mod1a,a24b2d3d20,1
5146.2758769333805,5135.283890902638,mod4b,mod1a,a24b2d3d20,10
5418.607897163663,5401.343799448286,mod4b,mod1a,a24b2d3d20,9
5555.466510578351,5545.594583025766,mod4b,mod1a,a24b2d3d20,2
5453.240440236129,5441.953850338891,mod4b,mod1a,a24b2d3d20,5
5221.964912761635,5209.6198358001575,mod4b,mod1a,a24b2d3d15,20
5681.919310933717,5669.655306839798,mod4b,mod1a,a24b2d3d20,13
5412.353568000353,5403.4127252901335,mod4b,mod1a,a24b2d3d20,18
5437.354797244771,5425.867099806965,mod4b,mod1a,a24b2d3d15,15
5535.812767943048,5536.179319841436,mod4b,mod1a,a24b2d3d20,20
5590.058830256373,5574.02897681803,mod4b,mod1a,a24b2d3d20,19
5525.559073315476,5514.733382807987,mod4b,mod1a,a24b2d3d20,11
5153.417134233395,5150.194564462172,mod1b,mod2a,a22b2d10h40,2
5571.400027406621,5554.4876761736205,mod4b,mod1a,a24b2d3d20,14
5415.86243424831,5413.573652285445,mod1b,mod2a,a22b2d10h40,1
5469.929990856864,5466.556633699584,mod1b,mod2a,a22b2d10h40,3
5207.50696134951,5204.219983698497,mod1b,mod2a,a22b2d10h40,6
5350.459949172742,5348.914955495103,mod1b,mod2a,a22b2d10h40,5
5231.864695559743,5229.169120471289,mod1b,mod2a,a22b2d10h40,8
5197.879309654328,5192.848637754175,mod1b,mod2a,a22b2d10h40,4
5219.944081834578,5215.130365005344,mod1b,mod2a,a22b2d10h40,12
5147.706946464514,5145.207361863681,mod1b,mod2a,a22b2d10h40,10
5315.983100045581,5309.824104800563,mod1b,mod2a,a22b2d10h40,7
5317.430940019102,5313.802096391292,mod1b,mod2a,a22b2d10h40,11
5307.216107133042,5303.893806516933,mod1b,mod2a,a22b2d10h40,19
5182.9995538235535,5180.797181619192,mod1b,mod2a,a22b2d10h40,14
5330.118408673404,5324.651195265288,mod1b,mod2a,a22b2d10h40,17
5345.1048388224735,5342.892769125423,mod1b,mod2a,a22b2d10h40,20
5546.59985311365,5544.14216406479,mod1b,mod2a,a22b2d10h40,16
5467.187113886277,5464.426447453494,mod1b,mod2a,a22b2d10h40,15
5286.113466922642,5283.779130679576,mod1b,mod2a,a22b2d10h40,13
5398.152472028071,5393.314634139312,mod1b,mod2a,a22b2d10h40,18
5394.126876654573,5388.543634505461,mod1b,mod2a,a22b2d10h40,9
5013.2007735398965,4968.490491633127,mod2b,mod1b,a24b2d002,1
5307.824036204927,5301.984008515403,mod1b,mod2a,a22b2d15h40,2
5067.387676112528,5067.496380389463,mod1b,mod2a,a22b2d15h40,3
4896.63593205842,4892.583144179988,mod1b,mod2a,a22b2d15h40,6
5309.597421624652,5304.67750245198,mod1b,mod2a,a22b2d15h40,4
5183.234685119808,5178.874086411495,mod1b,mod2a,a22b2d15h40,8
4978.732460649188,4975.31928438666,mod1b,mod2a,a22b2d15h40,9
5040.20020209455,5037.060070815989,mod1b,mod2a,a22b2d15h40,10
5249.430238311932,5247.425580299262,mod1b,mod2a,a22b2d15h40,5
5005.774455328713,5002.681084909667,mod1b,mod2a,a22b2d15h40,7
4226.393081766866,4216.737246042434,mod3b,mod1b,a24b2d04d009,1
4796.695844063551,4793.600072308903,mod1b,mod2a,a22b2d15h40,1
5191.779942747816,5188.638234521426,mod1b,mod2a,a22b2d15h40,13
5108.285060767703,5101.217953320707,mod1b,mod2a,a22b2d15h40,12
5453.971869402657,5396.155877662054,mod2b,mod1b,a24b2d001,9
5463.501114492395,5459.489959663826,mod2b,mod1b,a24b2d001,6
5416.381580581217,5413.307701971871,mod2b,mod1b,a24b2d001,2
5539.932297373062,5530.433864653726,mod2b,mod1b,a24b2d001,4
5518.808620866019,5487.105819942311,mod2b,mod1b,a24b2d001,3
5222.895286445999,5220.643660365199,mod1b,mod2a,a22b2d15h40,19
5351.227566087988,5347.9800398132675,mod2b,mod1b,a24b2d001,7
5427.9298390076365,5421.554491861467,mod2b,mod1b,a24b2d001,11
5433.957903763728,5426.893894570438,mod2b,mod1b,a24b2d001,5
4159.927943330248,4140.535105513876,mod3b,mod1b,a24b2d04d009,20
4761.2113351789585,4744.068036915663,mod3b,mod1b,a24b2d04d007,18
5412.099069773958,5387.723112835538,mod2b,mod1b,a24b2d001,8
5192.731882146581,5189.912985995118,mod1b,mod2a,a22b2d15h40,16
5528.617825976991,5524.215693517789,mod2b,mod1b,a24b2d001,14
5206.823501174416,5204.735989592761,mod2b,mod1b,a24b2d001,15
5248.972864141631,5244.297258911194,mod1b,mod2a,a22b2d15h40,20
5290.219544407441,5270.968385498525,mod2b,mod1b,a24b2d001,13
4265.336544525381,4258.146158868065,mod1b,mod2a,a22b2d20h40,9
4754.669168235275,4749.208437798688,mod1b,mod2a,a22b2d15h40,11
4317.033345718536,4310.873165263381,mod1b,mod2a,a22b2d20h40,1
5630.191875912451,5614.302700618904,mod2b,mod1b,a24b2d001,16
5264.183129690686,5260.547872652335,mod2b,mod1b,a24b2d001,12
5606.452637034159,5602.252926728289,mod2b,mod1b,a24b2d001,19
4063.6820207303435,4060.659185043898,mod3b,mod1b,a24b2d04d009,10
5398.933544565986,5385.4315151247265,mod2b,mod1b,a24b2d001,20
5321.118669201663,5315.618354920152,mod1b,mod2a,a22b2d15h40,17
5329.999218053257,5328.258349930482,mod2b,mod1b,a24b2d0015,1
4073.327571024109,4062.8708373256695,mod4b,mod1b,a24b2d3d10,5
5176.272248864884,5173.140759241062,mod2b,mod1b,a24b2d0015,5
4717.695546120717,4711.536389008026,mod1b,mod2a,a22b2d20h40,2
4795.687959530629,4792.3926378009855,mod1b,mod2a,a22b2d15h40,18
4282.102146718243,4281.927304631592,mod3b,mod1b,a24b2d04d009,15
5429.908067801041,5426.726857741719,mod2b,mod1b,a24b2d001,1
5171.35087842097,5171.790213145642,mod2b,mod1b,a24b2d0015,10
4258.267808005069,4231.777483472739,mod3b,mod1b,a24b2d04d009,8
5385.814572072905,5373.096536268869,mod2b,mod1b,a24b2d0015,3
4165.96060295593,4154.865478210719,mod4b,mod1b,a24b2d3d10,9
4216.0890316079585,4215.636446301111,mod3b,mod1b,a24b2d04d009,17
5350.4323702242655,5349.611074756784,mod2b,mod1b,a24b2d0015,11
4199.819202032063,4193.953932974862,mod3b,mod1b,a24b2d04d009,11
4165.700537548722,4162.926213573853,mod3b,mod1b,a24b2d04d009,14
5373.87898067133,5365.133765591794,mod2b,mod1b,a24b2d001,18
4673.41955887866,4666.567413558846,mod1b,mod2a,a22b2d20h40,13
4246.96368351441,4238.624590032317,mod4b,mod1b,a24b2d3d10,11
5254.320962913887,5247.330632558838,mod2b,mod1b,a24b2d0015,20
5217.659535575204,5199.376842561029,mod3b,mod1b,a24b2d04d005,18
4990.81136403053,4987.599415300472,mod1b,mod2a,a22b2d15h40,15
4231.545365748327,4220.580555777202,mod3b,mod1b,a24b2d04d007,10
5323.5091554901865,5320.388489912445,mod2b,mod1b,a24b2d0015,8
5230.7198663958425,5218.216340385081,mod3b,mod1b,a24b2d04d005,6
5052.882641038416,5042.272322998188,mod2b,mod1b,a24b2d0015,12
4410.82241324644,4395.909971179267,mod4b,mod1b,a24b2d3d10,14
4134.866134431527,4127.114737301035,mod4b,mod1b,a24b2d3d10,10
4286.989560463212,4286.108727761076,mod3b,mod1b,a24b2d04d009,3
4185.800879550346,4176.297219779016,mod4b,mod1b,a24b2d3d10,13
4175.418284711513,4166.959581273537,mod4b,mod1b,a24b2d3d10,16
4150.645061986132,4143.284945413065,mod3b,mod1b,a24b2d04d009,7
5099.518929610417,5093.812291422962,mod3b,mod1b,a24b2d04d005,8
4354.658037683758,4344.660404340419,mod4b,mod1b,a24b2d3d10,15
4602.51005866438,4551.780576201714,mod3b,mod1b,a24b2d04d007,11
5119.941974915985,5097.40070891609,mod3b,mod1b,a24b2d04d005,3
5172.680329721167,5168.646496574939,mod1b,mod2a,a22b2d15h40,14
5008.335902192976,5000.531349503477,mod3b,mod1b,a24b2d04d005,5
5099.20564570449,5098.491280207163,mod2b,mod1b,a24b2d002,2
5145.702368599817,5144.22319669445,mod3b,mod1b,a24b2d04d005,13
4586.046352686154,4579.989958049784,mod1b,mod2a,a22b2d20h40,3
4887.613507768494,4884.323288387698,mod3b,mod1b,a24b2d04d005,10
5253.477572362363,5252.314227975511,mod2b,mod1b,a24b2d002,16
5328.484793305979,5324.055008870303,mod2b,mod1b,a24b2d0015,19
5103.662859318817,5094.252045578915,mod2b,mod1b,a24b2d002,3
5418.912821588639,5416.297288438377,mod2b,mod2a,a24b2d001,1
4335.766456666121,4335.0529219252685,mod3b,mod1b,a24b2d04d009,12
5373.3182665311415,5350.686700531512,mod2b,mod1b,a24b2d0015,14
5171.693700345401,5112.742656271977,mod2b,mod1b,a24b2d002,17
4333.276624732032,4317.961553662121,mod4b,mod1b,a24b2d3d10,20
5054.440232707877,5049.918294143811,mod2b,mod1b,a24b2d002,6
4540.28866016555,4534.238706569123,mod1b,mod2a,a22b2d20h40,4
5156.42124687051,5155.340870308327,mod3b,mod1b,a24b2d04d005,7
4666.932269413546,4667.729564989434,mod3b,mod1b,a24b2d04d007,2
4045.679328306693,4041.824346690709,mod1b,mod2a,a22b2d20h40,5
5101.962742174627,5096.949474639474,mod3b,mod1b,a24b2d04d005,4
4858.883288130516,4857.154899585992,mod2b,mod1b,a24b2d002,5
4070.6025769546072,4060.9418185744407,mod3b,mod1b,a24b2d04d009,18
5182.141409149011,5179.505884744318,mod3b,mod1b,a24b2d04d005,19
4686.366384200349,4680.06445307298,mod1b,mod2a,a22b2d20h40,6
4902.604425845329,4895.159732407183,mod3b,mod1b,a24b2d04d005,12
5081.099727022333,5078.795140838386,mod2b,mod1b,a24b2d002,18
4826.550559882805,4825.957318368714,mod3b,mod1b,a24b2d04d007,15
5379.212846003276,5358.151986609052,mod2b,mod1b,a24b2d0015,18
5205.660059727026,5202.922659785062,mod2b,mod1b,a24b2d0015,2
5101.511378827056,5094.8176500901845,mod3b,mod1b,a24b2d04d005,1
5025.353357182629,5016.4441643694945,mod2b,mod1b,a24b2d002,19
4795.2178670148705,4793.580580379914,mod2b,mod1b,a24b2d002,8
4407.727417704001,4407.036404629942,mod3b,mod1b,a24b2d04d007,9
4916.82748124367,4913.906988571599,mod3b,mod1b,a24b2d04d005,9
5366.80415171086,5364.113744117623,mod2b,mod2a,a24b2d001,7
5537.306956437185,5524.185804847113,mod2b,mod1b,a24b2d001,17
4770.713647627599,4769.6512225969445,mod3b,mod1b,a24b2d04d007,16
5369.317089205429,5344.469122817712,mod2b,mod1b,a24b2d001,10
4326.157708699742,4291.7397871070125,mod3b,mod1b,a24b2d04d009,4
4468.2979748924445,4459.712256608093,mod1b,mod2a,a22b2d20h40,7
5519.388465361999,5519.0018114641125,mod2b,mod2a,a24b2d001,4
4622.864665300969,4615.152518186084,mod1b,mod2a,a22b2d20h40,12
4427.396821634551,4408.689660311448,mod4b,mod1b,a24b2d3d10,17
5116.62665974971,5108.677816780096,mod3b,mod1b,a24b2d04d005,2
5056.8555676830165,5047.344341390236,mod2b,mod1b,a24b2d002,4
4998.256553952772,4997.111637895851,mod2b,mod1b,a24b2d002,7
4797.982703384529,4771.224019887808,mod3b,mod1b,a24b2d04d007,14
4835.751494126356,4830.806660529512,mod2b,mod1b,a24b2d002,9
5281.947595292515,5266.721355855669,mod4b,mod1b,a24b2d3d15,3
4931.021982401331,4905.6255405660195,mod2b,mod1b,a24b2d002,20
4817.638353006418,4809.578602170345,mod3b,mod1b,a24b2d04d007,3
5069.609982477556,5062.412240595554,mod2b,mod1b,a24b2d002,15
4716.707570885329,4706.195489617622,mod1b,mod2a,a22b2d20h40,11
4841.163759121606,4835.586396020928,mod2b,mod1b,a24b2d002,11
5374.313508829124,5370.713422272261,mod2b,mod1b,a24b2d0015,6
4030.2806806205626,4019.2458189113813,mod3b,mod1b,a24b2d04d009,9
4285.51941710047,4281.825464340374,mod3b,mod1b,a24b2d04d009,2
5199.774113860413,5182.094159567229,mod4b,mod1b,a24b2d3d15,16
5405.615710795271,5403.770103169463,mod2b,mod2a,a24b2d001,2
5196.623273250653,5184.839468066708,mod4b,mod1b,a24b2d3d15,12
5037.500378665206,5025.49840740308,mod2b,mod1b,a24b2d002,13
5113.501282428762,5101.244269119595,mod4b,mod1b,a24b2d3d15,7
4824.960687910902,4823.044240376484,mod2b,mod1b,a24b2d002,10
5493.8709081396455,5490.992476762877,mod2b,mod2a,a24b2d001,3
4227.50249486135,4221.450910479981,mod1b,mod2a,a22b2d20h40,15
4889.980129900558,4882.17547093766,mod4b,mod1b,a24b2d3d15,8
5438.592979071745,5436.282258226315,mod2b,mod1b,a24b2d0015,4
4352.776220130799,4341.918365845402,mod4b,mod1b,a24b2d3d10,6
5129.700837283136,5116.290674683161,mod4b,mod1b,a24b2d3d15,4
4578.004025923518,4571.39525414694,mod1b,mod2a,a22b2d20h40,8
4348.74133127632,4336.056234767673,mod4b,mod1b,a24b2d3d10,12
5436.462260814325,5429.401713254095,mod4b,mod1b,a24b2d3d20,7
5496.881965419268,5487.746433714376,mod4b,mod1b,a24b2d3d20,2
4486.588536731813,4481.028095519674,mod1b,mod2a,a22b2d20h40,16
4678.632831768655,4678.169655501218,mod3b,mod1b,a24b2d04d007,17
5342.820364454057,5323.394088578177,mod4b,mod1b,a24b2d3d15,2
4138.100922129177,4140.805898388084,mod4b,mod1b,a24b2d3d10,7
5331.880895003789,5328.361884709942,mod2b,mod1b,a24b2d0015,13
5139.938775134294,5124.93851347475,mod4b,mod1b,a24b2d3d20,10
